-1.419562182931793615e+01,-1.264578759851594114e+01,-1.145670014578024087e+01,-9.910419433147241719e+00,-8.449856935956086446e+00,-7.120713441225528406e+00,-5.681612323797025077e+00,-4.180687292260322430e+00,-2.879708837119776543e+00,-1.525834222515456418e+00,5.627624418691335589e-02,1.533518034166235999e+00,2.869224169332143859e+00,4.229965475695566468e+00,5.782962319868508061e+00,7.101037679417403936e+00,8.430853223992345491e+00,8.370068344298545071e+00,8.357080780473314263e+00,8.551879286068313490e+00,8.388536863017408862e+00,8.467353299189948501e+00,7.976740557332606230e+00,6.690626893302641598e+00,5.249456657264385484e+00,3.760171545732267528e+00,2.366707709159574513e+00,9.530555370612643351e-01,-4.914711022331243462e-01,-2.133599868114947729e+00
-7.624760142644425587e-01,3.599716673630988240e-01,5.022967150491044475e-01,6.855867459878765002e-01,1.545504710035758178e+00,2.253359343166455364e+00,3.274494063734817217e+00,4.051513863803278603e+00,5.398174596393212177e+00,7.051962875381958540e+00,7.272859134500586187e+00,5.167714442105269868e+00,4.551013107918540967e+00,4.377049984612655820e+00,2.467072393625420634e+00,1.519549849891041804e+00,7.626947137989154024e-01,7.005366980030525159e-01,4.942043855336220037e-01,5.563699652811497920e-01,4.417254927342408877e-01,-3.393650829524849089e-01,-1.702574054590531683e+00,-2.961833283640364467e+00,-4.624191816772603048e+00,-5.148743082992682574e+00,-6.216267623596770875e+00,-6.314495229709017110e+00,-6.385236366891174242e+00,-6.878881985072112570e+00
-1.313815083714912824e+01,-1.175202832597328140e+01,-1.042275508566018694e+01,-9.070922958455881258e+00,-7.786213442977122590e+00,-6.403418486263110054e+00,-5.133639093810494991e+00,-3.863408972326427104e+00,-2.562894759529166677e+00,-1.315940640069062972e+00,-1.314271272949994046e-02,1.294349241319805444e+00,2.522521414286296171e+00,3.886581648836800351e+00,5.255013397579251233e+00,6.557530206776844395e+00,7.744153302768729041e+00,7.674748949294471601e+00,7.766746797440654326e+00,7.676145858836698643e+00,7.860453219242216960e+00,7.707586952264176894e+00,7.504095451952768947e+00,6.205233271931662742e+00,4.905112581546819506e+00,3.637502548789194101e+00,2.265314223744830713e+00,1.270678053849119804e+00,-3.508194363240316194e-02,-1.213157846222299163e+00
-2.035675322708825519e+01,-1.748404250521472747e+01,-1.534854394559186908e+01,-1.348629184358615696e+01,-1.155042804166963322e+01,-8.607200637410759470e+00,-5.452943774799147825e+00,-3.206493474513714581e+00,-1.116051719711647960e+00,1.613930636778863725e+00,4.337037808689990115e+00,6.026207362566862180e+00,6.952864113385976985e+00,7.643065213401373903e+00,8.786662232046266396e+00,9.832443628041602324e+00,1.082944593794002941e+01,1.099641034067950507e+01,1.178542478484941824e+01,1.282175681284873647e+01,1.331183759284014023e+01,1.292228149796377856e+01,1.138294739276705059e+01,8.766791167583789957e+00,6.574286180259746537e+00,4.971881961867615551e+00,3.593737613635948236e+00,1.856192051250448838e+00,1.876382221407259243e-01,-2.186276410102355516e+00
-1.507128184354051825e+01,-1.431558222051971541e+01,-1.349427911456156259e+01,-1.182026665842525404e+01,-9.316412458017833131e+00,-6.568492631060531828e+00,-4.129675499257704274e+00,-2.360237529793979050e+00,-1.098418718486592338e+00,1.117174732338301613e-01,1.406947242915418173e+00,1.759803700416241012e+00,2.377572359827015536e+00,3.622073528283913824e+00,4.403243154365929612e+00,3.981131074244518508e+00,3.064275102261784678e+00,2.888800136784150041e+00,3.777595953797701522e+00,4.591188996559174562e+00,4.650642411057908099e+00,4.735568079335851444e+00,5.146186317083261130e+00,4.483722857290674213e+00,3.744265553263419477e+00,2.802515754208086740e+00,1.290736164561869570e+00,-5.868098280034738101e-01,-2.376458634717497631e+00,-3.337101940825926150e+00
-1.247242343202792370e+01,-1.111892259849637554e+01,-9.668443979389653720e+00,-8.401598030093024860e+00,-7.148178764980835709e+00,-5.778648450739455988e+00,-4.424775681507037817e+00,-3.120931240958931596e+00,-1.772585720305525303e+00,-4.831266830469951312e-01,8.239281999537554357e-01,2.140748090614375432e+00,3.339661476861796263e+00,4.731410651069913875e+00,5.883307481654433069e+00,7.178098275295104358e+00,8.533606864444427842e+00,8.455931530502274640e+00,8.509578894653573755e+00,8.337668209805050523e+00,8.367432701316259269e+00,8.259216188283666327e+00,7.862670549399000564e+00,6.572031271947530229e+00,5.188483839974317391e+00,3.856305580869964889e+00,2.472908930018155704e+00,1.144139566209667613e+00,-1.107017649867124837e-01,-1.360691291922617951e+00
-2.068063941637496939e+01,-1.858844958135797398e+01,-1.661423734176886313e+01,-1.418061204893847815e+01,-1.120411614993114924e+01,-8.532642420998111987e+00,-6.323257874059681427e+00,-4.230057167166980214e+00,-1.499917485194008249e+00,1.371339622966951444e+00,4.437826108938601521e+00,5.298143653708753398e+00,5.316394601601354353e+00,5.621154249149843629e+00,6.710679426645626222e+00,8.239999143271020898e+00,9.819374042964641447e+00,9.535334786846215493e+00,8.741829581290541995e+00,7.684637832088436760e+00,6.980923091744584141e+00,7.545946589297328089e+00,7.932730004396320922e+00,6.411632946620620110e+00,3.601509361107609664e+00,1.051761537521026302e+00,-4.953450632330871350e-01,-1.451627347193933604e+00,-2.623065703168680152e+00,-4.120022107299342373e+00
-1.951240417532784477e+01,-1.719525729464121255e+01,-1.515506338188572322e+01,-1.294291733729184024e+01,-1.089750521290646468e+01,-8.541116406765683067e+00,-6.174091742031246888e+00,-3.453515883828051969e+00,-5.488238292689091580e-01,1.979972336994292759e+00,4.493117103911644428e+00,5.937487964983819033e+00,7.404994953485081410e+00,8.901982801464971118e+00,1.002342302637688221e+01,1.060854652670136566e+01,1.110097424838996538e+01,1.064788256381051923e+01,1.105490334047863854e+01,1.154048488036960940e+01,1.154014592042661391e+01,1.087950925954997849e+01,9.699048118821600895e+00,6.963916713212833898e+00,4.525476804511171736e+00,2.612179854485695341e+00,7.998216723905636760e-01,-1.476750177591990898e+00,-3.547370210278398162e+00,-5.809614746732569834e+00
-1.920668486484980519e+01,-1.739553852315498972e+01,-1.529236627025257533e+01,-1.289530789417650780e+01,-1.018110352268645613e+01,-7.151939244393347828e+00,-4.118991133482555966e+00,-1.677326401742353035e+00,5.253211888721520673e-02,2.179565999622436578e+00,4.515950815354361048e+00,5.604688028728674887e+00,6.308573422769390149e+00,7.222115292426672717e+00,8.013027691549069687e+00,8.999309628390133042e+00,9.892498842359827904e+00,9.654461916987704839e+00,9.465283381529149054e+00,9.050254413533313169e+00,7.963800425899147051e+00,7.077437588502487387e+00,6.704206660400123141e+00,5.333743376985466078e+00,3.830550133132110346e+00,2.172431685601394769e+00,2.761247986660375076e-01,-1.922338576342137895e+00,-3.488149727286450563e+00,-4.118262800342228580e+00
-1.699177022641936929e+01,-1.485597190394268452e+01,-1.235457378769414660e+01,-1.010089564854034805e+01,-8.698256805891542598e+00,-7.690990042258117221e+00,-6.440133285811924679e+00,-4.524142988705761148e+00,-1.981490810365616140e+00,4.397397249074324610e-01,2.321645648721086808e+00,2.585771520476908059e+00,2.662659177127741916e+00,2.908171297507251563e+00,3.194422651561677373e+00,3.968676726501621843e+00,5.023292595781057912e+00,5.686913096497851150e+00,5.997959301930581688e+00,6.495935704880158923e+00,6.865940342748922731e+00,6.731482226936220670e+00,6.534271722629545032e+00,5.916767894754938695e+00,5.214202889252984363e+00,3.681951765147282618e+00,1.368368576532228431e+00,-1.717974565196098979e-01,-1.270370648459129059e+00,-2.157627576302537875e+00
-1.428769850218499293e+01,-1.196983554207483813e+01,-9.793996563115895171e+00,-8.340986701714111717e+00,-7.363855350017734835e+00,-6.079251884598000366e+00,-4.029684549683564043e+00,-1.424259386528503590e+00,1.247361706978852069e+00,3.299241415752789841e+00,4.170952793492013200e+00,3.342268301297370847e+00,2.695459691485773579e+00,2.631459197927030313e+00,2.871786806227976108e+00,3.725495027169807294e+00,5.013979297392279655e+00,5.936235054049337379e+00,6.334575644244123893e+00,6.533792332001577385e+00,7.512624468869288030e+00,8.713711120872027038e+00,9.067030239388422785e+00,7.639410215243860769e+00,5.939438845558476565e+00,4.906858662731357512e+00,4.351904777755789766e+00,3.565845967888902290e+00,1.529472935074637441e+00,-9.498739741115573842e-01
3.000891228867044180e-01,1.258416640128764863e+00,1.846252381860900238e+00,2.682576109719481128e+00,2.812491569542358238e+00,2.261205012163769901e+00,2.678149435442017445e+00,3.852014605577887441e+00,5.286160538822066712e+00,5.908917679451641369e+00,6.535639323580248572e+00,5.800891777288104123e+00,4.791371847478150592e+00,3.244908346796965048e+00,2.017946822542106222e+00,1.876941539658048885e+00,9.270701504493037426e-01,4.792300709165430161e-01,4.887110880338526586e-01,1.388985328881152670e-01,-1.073136929217295421e+00,-7.889088973624895917e-01,-2.322585942325486208e+00,-2.231826735126010597e+00,-3.365656100654731198e+00,-4.274564027251539500e+00,-5.109767556002900335e+00,-6.172723758330091570e+00,-7.177882215708511815e+00,-7.076775859016262160e+00
-1.418955475824725454e+01,-1.279315801994040314e+01,-1.142229088199323073e+01,-9.998380564046277286e+00,-8.559786896580868998e+00,-7.154259087129206662e+00,-5.770236309878234771e+00,-4.419192300865890211e+00,-2.952531593782702579e+00,-1.601671985129718534e+00,-2.974863279225407053e-01,1.227732086207160567e+00,2.554515763428558905e+00,4.050859109790751589e+00,5.420255414024056861e+00,6.693637932826669079e+00,8.142636660123439896e+00,8.134278279586048654e+00,8.102182947382448930e+00,8.056945995493858703e+00,8.063966522436173179e+00,7.927190687094920918e+00,7.643733245573498536e+00,6.208374134562969715e+00,4.809639667303416743e+00,3.257569240063626470e+00,1.731578116409183909e+00,3.060118765662213081e-01,-1.177836863131066059e+00,-2.694163410914172552e+00
-1.979447413092259023e-01,5.945028325868627617e-01,1.069768546690837319e+00,6.371756217201085537e-01,4.824948965818395274e-01,1.635485534732796786e+00,3.380192186177660485e+00,4.068685005968132096e+00,5.485946590971539472e+00,6.920434201011508968e+00,6.584678023980368167e+00,6.116003050182353462e+00,3.977754363366136303e+00,2.557677991069273293e+00,2.438146819093526041e+00,3.006351310613363914e+00,2.904570371853857580e+00,2.332750293639593409e+00,9.034336599385536237e-01,3.489509787599013868e-01,-3.705980001318366912e-01,-1.324708090417284545e+00,-2.089811374731365579e+00,-2.968760465111758062e+00,-4.801222257805997096e+00,-4.756315487398410369e+00,-4.675303016369484865e+00,-5.382023184242874514e+00,-6.103664221822654667e+00,-7.063085137333040997e+00
-1.951754748367298475e+01,-1.669726911481102150e+01,-1.420609324635558757e+01,-1.187161768187798394e+01,-9.592750211822941964e+00,-7.568504886664764619e+00,-5.387265312032886833e+00,-2.731297836877350615e+00,-8.734323022278553394e-02,2.063801216298070340e+00,3.841141960310047843e+00,5.078986291756319105e+00,6.615310005413984840e+00,7.817605383269425445e+00,8.859783389144817889e+00,9.812536529393318219e+00,1.100225835537806596e+01,1.067474682873121772e+01,1.034610961658272821e+01,1.011698090591570676e+01,1.035687845308482125e+01,1.045593059041616968e+01,9.816968533796602614e+00,7.630755632441201364e+00,5.470054370724900750e+00,3.838126068722409023e+00,1.908386781412482858e+00,-3.849499890452761086e-01,-2.213738034796726151e+00,-3.208038209421427478e+00
-1.536117771941596111e+01,-1.383212994612222246e+01,-1.224005365793332167e+01,-1.031145090351639659e+01,-8.032826460518201372e+00,-6.001891603964445210e+00,-4.252300317461322976e+00,-2.528098666878979106e+00,-4.890046544647961291e-01,1.690200154248093556e+00,3.589013634848827738e+00,4.111723065918571507e+00,4.237313151416656432e+00,4.297920351568168762e+00,4.821538404356314977e+00,5.506458287567597587e+00,5.791950560941480752e+00,5.664902936113656473e+00,5.815939793726225382e+00,6.906286263776870271e+00,8.252537777767370741e+00,8.762298722069580492e+00,7.979563694792679129e+00,5.941368908476785116e+00,4.445028619651469448e+00,3.464152002309207834e+00,2.617862560463224408e+00,1.519526979417101131e+00,5.907596505834558087e-01,-4.213512643250234835e-02
-1.187329124155196425e+00,7.910247137624759617e-02,8.525551624139573459e-01,2.228162138479186538e+00,1.634251524391923560e+00,2.144928362430632340e+00,2.926498000299740720e+00,3.834569535624244629e+00,4.693939141066598708e+00,4.400498557598057303e+00,5.056947132602477524e+00,4.904491810089278481e+00,4.757199500860280317e+00,5.101941987956371882e+00,5.140302408718385507e+00,5.101741498611827019e+00,3.629824956882150122e+00,2.675842590133139076e+00,9.387560736608970835e-01,1.305346651095141142e-01,-6.279336684351191078e-01,-1.904641638926131364e+00,-2.098161335670992500e+00,-3.230699117425557265e+00,-3.578030799937969686e+00,-3.897554288792074217e+00,-4.844806142110846814e+00,-5.586858457695910829e+00,-7.088429722401635047e+00,-7.788766110513259733e+00
-2.060627233753975318e+01,-1.886921762982945339e+01,-1.680699665966705325e+01,-1.413125095153009703e+01,-1.116426075242183735e+01,-8.353124727005265981e+00,-5.829092159038210319e+00,-3.321095018667485910e+00,-7.896476053315928390e-01,1.393260473094459551e+00,3.816759227322887416e+00,5.069992288927011259e+00,6.034453314579169891e+00,7.711984725627135440e+00,9.604872554943092666e+00,1.129498192372998666e+01,1.217093629173196589e+01,1.110220735396615765e+01,1.033025231021583146e+01,9.973213254241677816e+00,1.014969083799866567e+01,9.866444619438027530e+00,8.951536458601923485e+00,6.804511774096820176e+00,5.094002918345919007e+00,3.820176092365406006e+00,3.269673027206332350e+00,2.306291542831490737e+00,7.050171286672133331e-01,-6.987146332027254214e-01
2.186834589204114110e+00,3.507594187457718782e+00,3.831179015049464009e+00,2.931205459078760178e+00,2.580575342279260553e+00,1.974439329637353691e+00,2.836084337579037662e+00,3.312910691027413090e+00,4.481202371610657487e+00,6.827281152653180030e+00,7.405603803836394938e+00,5.800053513492382962e+00,5.170711306641782024e+00,4.837467075965410146e+00,5.129989071869968775e+00,4.901913552458419865e+00,3.810698812672441704e+00,2.871554848997039944e+00,2.629685955800382224e+00,1.731988364335425690e+00,5.698822828584545475e-01,-2.619164882082030688e-01,-4.121957650041226939e-01,-1.584566089030134073e+00,-2.977105022197085393e+00,-3.744617321184202652e+00,-3.765023081438286567e+00,-5.014886980503436398e+00,-5.724817293171215127e+00,-6.359876039368799638e+00
-2.057463941266405527e+00,-1.101299442824825281e+00,-5.599042318060831747e-02,1.365077640591481734e+00,2.244259461382091647e+00,2.787637559941003040e+00,3.248538291583519033e+00,2.616881344177908186e+00,2.572337733256253589e+00,3.029694847340788311e+00,3.946005707802694218e+00,2.944357047966108976e+00,2.854231103404399672e+00,2.846758939463113425e+00,3.668521777686459817e+00,3.039667077032691900e+00,1.751541683932365867e+00,8.499367084370174075e-01,2.868240749379115662e-01,-9.916820369522950929e-02,7.548905139538979459e-01,-1.374372484366045422e-01,-1.718790727045706568e+00,-4.108279425724873590e+00,-6.129827313354895502e+00,-6.287271978563641284e+00,-7.199908900036911419e+00,-6.970398904208092716e+00,-6.353534134943701339e+00,-6.481759246012228637e+00
-1.419152576537496024e+01,-1.260762637297577626e+01,-1.074240320476625321e+01,-8.794597316659666930e+00,-6.816181147811768426e+00,-4.690635642925135684e+00,-2.662512852679184583e+00,-1.124687181020954441e+00,3.295763741246889311e-01,2.103887016043842095e+00,4.194706651599089398e+00,4.944479413829433234e+00,5.083726732986828978e+00,5.122946369078646534e+00,5.436995833887794838e+00,5.377628269487174428e+00,4.767905742418408366e+00,4.269738526165789416e+00,4.555470445562575854e+00,5.527183498946595108e+00,6.820600032535478086e+00,7.531459427038404542e+00,6.794883673753332687e+00,5.150090288566693708e+00,4.508771959393038209e+00,3.947420339793551669e+00,2.958075767563343561e+00,1.596301965777582099e+00,8.110404612953396875e-01,1.094605244325936422e+00
-1.887250833212701195e+01,-1.655127389601034693e+01,-1.408666161981603793e+01,-1.152931593512946762e+01,-9.398375921537265754e+00,-7.811286961317351007e+00,-6.272743823239420813e+00,-4.376254866295759882e+00,-1.866060131095492292e+00,9.844210137771362001e-01,4.379764156582917956e+00,6.690331898635168528e+00,8.124371738648335395e+00,9.254952517018026015e+00,9.874272112961552494e+00,1.025453855021454252e+01,1.048032367984679425e+01,9.676753635678073451e+00,8.773409824481621655e+00,8.123231920341556389e+00,7.716504341411079437e+00,7.240095249580489778e+00,6.610283816584700212e+00,4.892811239250473676e+00,3.544436791187242086e+00,2.185335222045074133e+00,1.056698102170983367e+00,6.870196244590810741e-02,-1.591042425199135746e+00,-3.178399658438850306e+00
-1.416541118688331302e+01,-1.237190348505287574e+01,-1.093791503621424788e+01,-9.666692617374431862e+00,-8.324674420121050744e+00,-7.161073758566875114e+00,-6.027439637424675922e+00,-4.202249502845898377e+00,-1.863958152244713284e+00,2.318830000246566159e-01,2.167828238456634082e+00,3.065488449933041259e+00,3.599453704545514832e+00,3.911576133279095036e+00,4.074488067879717512e+00,4.271995322117141392e+00,4.433206789759743138e+00,4.740054702497384476e+00,5.164535445827369564e+00,5.395754962347784733e+00,5.683735899751655829e+00,6.311108740569090436e+00,6.338866119736102256e+00,4.789477572441199094e+00,3.038729857170887172e+00,1.550757727732387625e+00,7.223320374379531561e-01,8.975584467442494496e-01,4.303072542975374670e-01,-1.653105623724723916e+00
